Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API
1.3748320859675787,2.1581004386767138,1.335348698215937,1.6294317762573238,-0.0713190441277278,0.03639131999490744,-1.0467501349913708,-2.7676044597706126,0.5204035963335041,9.314237585395484,0.456116975297777,0.31202202525271966,2.9698340026954537,-3.9267690075913864,0.7428908343561899
1.223070339078814,1.9829505244714067,1.0832101806415284,1.2193397571901285,-0.19030809514672173,0.19651760740359092,-0.4653653795262601,-2.1128118530265145,0.4047347374056106,5.688224632645272,-0.07728404780826433,0.9987844329936605,1.5333447231019244,-2.6495000993718496,-0.18128297952343997
1.121442144433495,1.7169889829905423,0.7215061595827384,0.4537790829917151,-0.44636199413991134,0.2135187600463319,-0.503083515261582,-2.114400237723519,0.3780057142059456,6.230509835695415,-0.06680527297220334,0.22000395859929683,1.35970135973251,-2.925674646434256,0.08349873404731385
1.0174591278150826,1.7572730988230043,0.6745704384771944,0.6987555780106484,-0.4256118361446616,0.25747812838248024,-0.5382838850001076,-2.1987372040059086,0.7071610675819182,5.9047414052474485,-0.19002662362334852,0.6161101921666294,1.2208921916627027,-3.1643519163093705,-0.13156849300455314
1.4175034439738434,2.854933080181189,1.969505807210031,1.9717103252477595,-0.10701056541219105,0.0038223665386069514,-1.136472103979849,-2.83521240461868,0.029323977898752553,10.615709872017455,0.2536170187483963,0.9465106169798388,3.634049810728669,-3.956697543521038,1.3218665931077782
1.506314266003993,2.800997730384939,1.5672469250672956,1.8321546467332999,-0.21196273777530902,0.2985976544308969,-1.3845116228209036,-2.762578518445462,0.013965831520668588,10.305023055089514,0.6605954865691751,1.0571868284130839,3.925051162423531,-4.0190552902066115,2.169254016922215
1.1177597439396847,1.814107331786534,1.0866027912411882,0.7607980864967223,-0.573211242468533,0.37139600122070204,-0.490320373890465,-2.520148756470042,0.6582614539112259,6.120958386134359,0.21783903134748128,0.022855792987348297,1.1359522648056641,-2.4728791766251614,0.5520382510715737
0.9646048251311432,2.080817211385805,1.0044322161184724,0.8712613141490445,-0.06717829823578089,0.0884638434362693,-0.22788097340300478,-2.307137445489655,0.2734965562195688,5.9027895382410325,-0.321787188073755,0.5126059385780466,1.2574219795440857,-2.8489688090366077,0.5054517571889218
1.2559682935763326,2.773897407689648,1.4534703003795821,2.492666561067396,-0.3731832802167771,-0.07293543358890843,-1.4189344472776406,-3.035010860036306,0.3402642371129626,11.47838589803707,0.300634655720002,0.35240009814357137,3.907223110727018,-4.97242833801149,2.0538837945702118
1.1905550773483833,2.3516151701878893,1.2372641066590484,1.8340484463855478,-0.16749100646390716,-0.10950405617468935,-1.1671326118094365,-2.9702566175904614,0.35512339812775867,9.82761868066962,0.4231062746095689,-0.036945103567196325,3.5830080640723985,-4.170124258574747,1.6900397624719519
1.1125042445586986,1.9380100479026152,1.0207181992104253,1.058697004041524,-0.4606004627237082,-0.18134826772672882,-0.4317877973552146,-2.0762523175455674,0.15620600933245077,6.001227901751741,0.07632257478091226,0.34537927089861276,1.9369191493795979,-2.3983571454486374,0.3255789000919999
0.9783927681210541,2.1617800796724143,0.8115578051003862,0.8541982032665261,-0.5173008466983776,0.2129983389216384,-0.3268196893262206,-2.0580246466520746,0.008714066083913657,5.8130157302053025,-0.4494328575629095,0.2286061913208862,1.608957088678637,-2.7671755173428134,0.39120163520397927
0.9869310741529475,1.8503955581996374,0.8317887758451312,0.7493305535501513,-0.49115658818876046,-0.2855671811328235,-0.05661938199671604,-2.1460008997230275,0.18658952879511953,6.004861005397056,-0.2011008534342511,0.23451031214354223,1.538698900572618,-2.4661816793357874,0.5360357878229512
1.3174710617811247,2.464043281207185,1.6312152758444391,1.8050875819659646,-0.23802438993583813,0.018083594774665975,-0.799708832498866,-2.294240467404248,0.34543910425878593,8.102049159039975,0.4576399455026937,0.6129337502732247,2.493413721573119,-2.9841825525509464,0.7334357373438519
1.1661581641603298,2.163974814693677,1.2772752451545517,1.5767765331338743,-0.4667404571401204,-0.24692924127013108,-0.9354486871082297,-2.272726276277209,0.3330798721846486,8.166320820484934,0.6200455328824573,0.4072533176780024,2.7182209590261315,-3.1439024329054073,0.9001695482150094
1.1661332641804456,2.242265833662109,1.4265286389059686,1.3196887794596615,-0.2918411702878615,0.030104703735531087,-0.6826837185035922,-2.0656693600899207,0.22863193750742003,6.739476134612195,0.2577167816687423,0.9248133343284954,2.097757884483856,-2.498615109474441,0.7168827901509911
1.0540935710625559,2.138364779363948,1.1934473529921994,0.8858325899769034,-0.753459002046467,0.7009687712463131,-0.4096932263546503,-2.7671506996549287,0.6554920537625016,5.960167109651338,0.16729269760874974,-0.1150125577278539,0.4039428822698485,-2.2083075082332266,0.7171520092533517
0.7445564440635646,2.0666268470055824,1.3474174872611544,0.5502030845569407,-0.5639274539236736,0.6419804531988794,-0.1656539326256023,-3.036215254980174,0.5307521834006828,5.870984298882982,-0.41924754652595625,-0.6085588763790061,0.6797750531851121,-2.0065485570239483,0.40864909035160185
1.228190717566964,0.936909557461686,0.3544499633616089,1.403576997298551,-0.6435165894164969,0.1895903976501138,-0.24989262973562326,0.26594126398511486,0.1599461019933516,-0.7288367957386833,0.29036555081583404,-0.3857001533229667,-1.0182363553600797,-1.1017814765498264,-1.1597236683801468
1.2459967871307664,0.9604739727004803,0.16231912085311742,0.7695287285904784,-0.9090444990054803,0.5354009444424045,0.1905248844598923,-0.21604647046969308,0.22681379320855138,-0.49784598944897523,-0.0621981065338696,-0.9936036319524711,-1.8985549299088094,-1.3777258342555416,-1.1883029904895417
1.1914036589805126,0.9264977304394568,0.013219401231516313,0.777023292234948,-0.9827945289600664,0.5991145680318303,0.08981993097822491,-0.38548652412895634,0.28124063573449504,-0.5382783058153393,-0.15703694507609378,-1.0624121875886092,-1.8953851503680268,-1.2400272244724873,-1.080932548641534
1.2190367999732883,1.3375120032359904,0.6683269219032983,1.3848721516986122,-0.4047624831109898,0.43945243856011806,-0.019004405590074592,-0.14940418186552795,-0.26283042719919714,-0.6657380224204635,-0.2650420761983396,-0.29741934274013626,-0.6436034239341791,-1.0658701223441696,-1.3927237850557497
1.2513510444307285,1.034927067671634,0.31289817773104817,1.0297836854590134,-0.6202078047541804,0.37083924986549793,-0.08963886912184332,-0.3123872015025666,-0.2706760350470068,-0.5764318605835222,-0.0838090371644089,-1.0500138250961435,-0.9185341824132388,-0.7157316431316869,-0.9706564570041503
1.3001278702850179,1.0645657792954155,0.5149610530156159,0.6705333029693464,-0.8742219710205065,0.8645337548145913,0.3515398710265888,-0.6199473122264976,-0.012237955396896354,-1.006450719074502,-0.4941781880587314,-0.6919340319246102,-1.8399102954578166,-0.9898759482006247,-0.8305703599965591
1.3179385701900037,1.2890933230035126,0.3405091007503385,0.4628325174383632,-0.8506782177619324,1.06654289284547,0.5557508087236345,-0.7887321078589032,0.10505010958301422,-0.6099090549548235,-0.7684027424237369,-1.0225747989634457,-2.1557108376735896,-1.6695160347659348,-0.8027094731035508
1.3165406497199705,1.4464462472016923,0.915884177200273,1.204076216544451,-0.035070637894905124,0.5468499662110365,-0.00901133944714372,-0.11016993395001401,-0.4686102711835953,-0.5308283681277005,-0.4009811226194817,-0.2675978771585073,-0.4491690731921184,-1.0535009415669083,-1.1476927974917477
1.2451876248367604,1.0722949930271293,0.4560604370600162,1.0047256194072753,-0.5565486799128304,0.3200012391963777,-0.05196314702068814,-0.3639843819825183,-0.15636452863160613,-0.43056400178199855,-0.04486386459768595,-0.9772355175969015,-0.8090920361229113,-0.5711861859925041,-1.459791193846149
1.3054179903804446,0.8672776709682208,0.2305475140722602,0.5985431939278975,-0.7781789269061395,0.40968229222424163,0.01951077164258905,-0.31300997843258666,-0.1026066156290131,-0.23683521408439467,-0.19248207755406568,-1.032963378960666,-1.232039042786839,-0.7214345610104622,-0.8245983755971221
1.3763557898548777,1.2857611054105056,0.7486063927716683,0.44869637087070363,-0.6188660904205413,0.8542322004417817,0.2318493682555547,-0.6988912798384536,-0.09300894564845784,-0.6732485573466087,-0.5949012821086561,-0.6827714954016345,-2.2250527737796393,-0.4975004778102123,-1.1069975921489008
1.498033403927962,1.5041606231466513,0.2473663149375083,0.5149649693506021,-1.030146469460501,1.0531647866239084,0.978887442057401,-0.980634394493479,0.3494943246726488,-0.5096172914895564,-0.6874768091252222,-0.7839729016065713,-2.414457888953796,-1.283402643915442,-0.7603153867894598
0.8699583197715061,-0.7244744618397084,-1.6919332737462527,-0.3267925618072928,1.5028286400392699,1.3218807022671972,-0.7754336931271453,0.5210310458604794,0.2276194698563673,-0.1210076991032387,-0.12886375721945598,0.2916978616364548,-0.023514119156498092,0.638153650090983,0.006379604018686357
0.9318720667023489,-0.7353826397349147,-1.9084654731287467,-0.47343141778701564,1.3695791689902028,1.1325930124543728,-0.6832587621446928,0.5964021881181797,0.13388477928566841,-0.052361581776962526,-0.13045036310422162,0.6257846980111664,-0.8205186607454911,0.2312289858601119,0.4210197855237021
0.973362243418745,-0.8506387460316888,-2.611729779048178,-0.04700105932928824,1.480070001189466,0.526382216529924,-0.6457843012379587,0.8070149189337941,0.4281609079750234,0.26345199753695997,0.07732666939048646,0.7047071669982563,-1.0333889943150931,0.4997850158731209,0.09165591087892085
0.9426451940758555,-0.948270217693695,-1.872612969336902,-0.5398075774520474,1.4607353892574413,0.9340009737984268,-0.6826218253260082,0.6556296965573908,0.13895187251818408,0.11404495204030303,0.02282500890512063,0.6903633144332662,-0.6776820936005328,0.5475298479880205,0.6418634141192235
1.1480437475666434,-0.7288240448951269,-3.1010164754774805,0.17568265647959616,0.40964883190431595,0.7509018380758995,-0.30970017929239296,0.05634236526375006,1.0502358528850888,-0.21399115053496223,-0.7024198468569907,1.4164274020509662,-1.3621109560135385,-0.11638453352804942,0.03582541276847281
1.3766990217191113,-0.6468562092279343,-2.6654521780634823,-0.1055646053929076,0.7999323159191567,0.21807825686681115,0.01892416220866198,0.493434076162145,0.5481336175012064,0.26084789988624746,0.2626294384487721,1.45999019925287,-1.3277637461787348,1.1071341805919725,-0.6847955127574777
-1.0323204615275612,-0.039330049908564556,-0.843973099298823,0.7821868192721252,-1.1298953341858395,0.5322184354524782,-0.6850038260892217,-0.38588803673252553,0.3525270764377582,-0.3361511608929695,-0.5283628900440711,2.097892040798782,-0.1546755915901248,-0.5074001322451708,0.9053359039314827
-1.0443090055862703,-0.08944486795553754,-0.7998109005028567,0.6984159859789416,-1.0871181535166785,0.4969332509941021,-0.7627472214406986,-0.44110540409920673,0.3388841492625668,-0.311115245667097,-0.4727595182637322,2.0544218210912617,-0.04221284551066472,-0.3529263072803233,0.8994081542267058
-1.043491984721208,-0.11175530283539765,-0.7868279532472463,0.6209461313361517,-1.0776392273402564,0.4778621139429322,-0.7565149069505455,-0.4997798965198209,0.3565563791887271,-0.30192305079515125,-0.4515453913828486,2.041919535214606,-0.007016019653745288,-0.2873257262016338,0.9039501328291365
-1.0453866138327366,-0.1962763187035337,-0.7803957235413422,0.5177743235025121,-1.2108160206364824,0.4635539200871587,-0.5556145755533269,-0.4637287227710489,0.4244264770503162,-0.4011975012203801,-0.37950383037529023,2.1647444598660597,-0.2215090068372431,-0.29629509521047503,0.8352651027752126
1.6671225565370233,0.7030799157994553,-0.42659474974857303,-0.24519873426685554,1.7242255859619675,0.16710480909946304,-1.152813068936635,0.4895515348348307,-0.03226387733314734,-0.5050550979535369,-0.7520485376417958,-0.9939356209604109,1.0033930164723808,0.6030991663275004,0.16904711624722307
1.679533624853085,0.5726168632323372,-0.5282259379171367,-0.4498901090558295,1.7006834672285742,0.06054577625321152,-1.1322790045595204,0.42045323702000637,0.07635822928826427,-0.3925016123688702,-0.6827506039196178,-1.0075886178681428,0.9125869610610822,0.647272871067889,0.2817799794085223
1.6264828407167176,0.4530551272979375,-0.6461477877972421,-0.45932622730184863,1.592092620416974,-0.05379943162223697,-1.1849700802399277,0.4177094934941269,0.3224238236552602,-0.4630605082675633,-0.5982223486476019,-0.8087374367139831,0.845373870696637,0.5983655738823574,0.466986560785391
1.5119699780597302,0.7053183962188867,-0.8925807395169868,-0.4788585581683635,1.2800804590125523,0.06123383725622168,-0.48074320177186014,0.48593080577641035,0.603200761998945,-0.747503237396965,-1.258375297960725,-0.37458993783960526,-0.47660624319290157,-0.11531873601971718,0.5181991046951122
1.368986092563061,0.45706589380234874,-0.9306612476910224,-0.6198030673137593,1.6237576561355558,-0.0872199522544735,-0.9950879400889822,0.22943989126012543,0.7534232372269127,-0.6982561985437308,-1.0912058922543886,-0.9419734460993562,0.07153419319512473,0.09260781759796706,0.48761864037363994
1.8019330542517031,0.7014331521740728,-0.484338062098386,-0.24214849501036914,0.686231824277771,-0.35825639640182866,-0.6455579162889907,0.35472183917881445,-0.0015556221532173845,-0.44882668891030647,-0.8974997328436158,-0.4828640505304711,-0.6678701231881893,-0.13651894574028067,0.12438233273164473
1.5355586634754543,0.5182071042196336,-0.7547149067496152,-0.5740276466472911,0.9043714557632968,-0.44445509424805224,-0.6021863249046178,0.39368681335711947,0.2491685601189903,-0.48608960099508475,-0.8535733440974009,-0.7086040632310034,-0.6419143905606957,-0.48109724171764034,0.19205708918397313
1.464269826758754,0.7438512107742632,-0.6983665529548178,-0.38529560361848175,0.9814184116966627,-0.3401172172318254,-0.3846540320892921,0.22547939356082125,0.5670796514434787,-0.502217831767301,-1.3669924286347108,-0.34650824677770903,-1.2763006464586275,-0.8840793217804488,0.5027549569974513
1.4714659421513152,0.847894563291211,-0.44361236318835545,-0.3978062390598819,1.0609717776382552,-0.1979880525474119,-0.28334787937486106,0.16782568092667133,0.6023316652864844,-0.9101829683540081,-1.4623383379531814,0.08033767103787691,-1.4574258103038864,-0.6455014449869291,0.5516042761896406
1.5352155335571478,0.8798156822416741,-1.001071452908071,-0.5629135258295037,0.7626786445983184,-0.403116840424146,0.24809609940067487,0.26497285366974793,0.7917570827719871,-0.7892867465552537,-1.4902265396752812,-0.09486118455543338,-1.7207598060174132,-1.1323151383786634,0.16420931649202475
1.560098447783689,0.5929610835037267,-0.6927919619256323,-0.5038423134834447,0.731256935454292,-0.25887411125100174,-0.11857018463031126,-0.15541906125269997,1.266602909997811,-0.8765803863300436,-0.9375440774900261,-0.4174432011045097,-1.4823063859197254,-0.750625313727033,0.4472126611932383
1.666070129209317,1.3494700490430545,-0.19857431605941073,0.7011235355614298,1.1984456505169563,-0.23893715439603552,-0.2786452053881457,-0.38913687580211725,-0.3950279396536332,-0.7369792584791329,0.34267733228519764,0.5288017977963888,0.9955565725012531,0.6784112879570987,0.5815054012571284
1.6024967669736228,1.1799157810176344,-0.27601677926190743,0.3538844747008525,1.0978818685294174,-0.3022802572898324,-0.3777993714821227,-0.6430482089740497,-0.3221050823658441,-0.6761533595786398,0.3759716365987375,0.5812220069998143,0.9304646196083004,0.7910544093317403,0.6508594235908954
1.46006415435221,1.1055738020200956,-0.6790154575267531,0.2339177511261515,0.9995641645148291,-0.10665353964788622,-0.258303711119653,-0.5067820719577726,-0.12220963169161898,-0.8228770834334708,0.18265186315058723,0.2438550980702096,0.7928123678575625,0.32882846722470016,0.9192948350093377
1.258079239807395,1.0888552631308737,-0.8332167642869245,0.11145137713987187,1.2623575433155625,-0.2106084380673684,-0.18310885868286725,-0.5082015348737324,-0.19714703679542425,-0.8015434351328445,-0.16808639115691104,0.0881556070629472,0.3846429289664893,0.27732114998235213,1.3341375313142603
